1410182066.77	-3081732	-3741346
1410182066.82	-3081732	-3741346
1410182066.87	-3081732	-3741346
1410182066.92	-3081732	-3741346
1410182066.97	-3081732	-3741346
1410182067.02	-3081732	-3741346
1410182067.07	-3081732	-3741346
1410182067.12	-3081732	-3741346
1410182067.17	-3081732	-3741346
1410182067.22	-3081732	-3741346
1410182067.27	-3081732	-3741346
1410182067.32	-3081732	-3741346
1410182067.37	-3081732	-3741346
1410182067.42	-3081732	-3741346
1410182067.47	-3081732	-3741346
1410182067.52	-3081732	-3741346
1410182067.57	-3081732	-3741346
1410182067.62	-3081732	-3741346
1410182067.67	-3081732	-3741346
1410182067.72	-3081732	-3741346
1410182067.77	-3081732	-3741346
1410182067.82	-3081732	-3741346
1410182067.87	-3081732	-3741346
1410182067.92	-3081732	-3741346
1410182067.97	-3081732	-3741346
1410182068.02	-3081732	-3741346
1410182068.07	-3081732	-3741346
1410182068.12	-3081732	-3741346
1410182068.17	-3081732	-3741346
1410182068.22	-3081732	-3741346
1410182068.27	-3081732	-3741346
1410182068.32	-3081732	-3741346
1410182068.37	-3081732	-3741346
1410182068.42	-3081732	-3741346
1410182068.47	-3081732	-3741346
1410182068.52	-3081732	-3741346
1410182068.57	-3081732	-3741346
1410182068.62	-3081732	-3741346
1410182068.67	-3081732	-3741346
1410182068.72	-3081732	-3741346
1410182068.77	-3081732	-3741346
1410182068.82	-3081732	-3741346
1410182068.87	-3081732	-3741346
1410182068.92	-3081732	-3741346
1410182068.97	-3081732	-3741346
1410182069.02	-3081732	-3741346
1410182069.07	-3081732	-3741346
1410182069.12	-3081732	-3741346
1410182069.17	-3081732	-3741346
1410182069.22	-3081732	-3741346
1410182069.27	-3081732	-3741346
1410182069.32	-3081732	-3741346
1410182069.37	-3081732	-3741346
1410182069.42	-3081732	-3741346
1410182069.47	-3081732	-3741346
1410182069.52	-3081732	-3741346
1410182069.57	-3081732	-3741346
1410182069.62	-3081732	-3741346
1410182069.67	-3081732	-3741346
1410182069.72	-3081732	-3741346
1410182069.77	-3081732	-3741346
1410182069.82	-3081732	-3741346
1410182069.87	-3081732	-3741346
1410182069.92	-3081732	-3741346
1410182069.97	-3081732	-3741346
1410182070.02	-3081732	-3741346
1410182070.07	-3081732	-3741346
1410182070.12	-3081732	-3741346
1410182070.17	-3081732	-3741346
1410182070.22	-3081732	-3741346
1410182070.27	-3081732	-3741346
1410182070.32	-3081732	-3741346
1410182070.37	-3081732	-3741346
1410182070.42	-3081732	-3741346
1410182070.47	-3081732	-3741346
1410182070.52	-3081732	-3741346
1410182070.57	-3081732	-3741346
1410182070.62	-3081732	-3741346
1410182070.67	-3081732	-3741346
1410182070.72	-3081732	-3741346
1410182070.77	-3081732	-3741346
1410182070.82	-3081732	-3741346
1410182070.87	-3081732	-3741346
1410182070.92	-3081732	-3741346
1410182070.97	-3081732	-3741346
1410182071.02	-3081732	-3741346
1410182071.07	-3081732	-3741346
1410182071.12	-3081732	-3741346
1410182071.17	-3081732	-3741346
1410182071.22	-3081732	-3741346
1410182071.27	-3081732	-3741346
1410182071.32	-3081732	-3741346
1410182071.37	-3081732	-3741346
1410182071.42	-3081732	-3741346
1410182071.47	-3081732	-3741346
1410182071.52	-3081732	-3741346
1410182071.57	-3081732	-3741346
1410182071.62	-3081732	-3741346
1410182071.67	-3081732	-3741346
1410182071.72	-3081732	-3741346
1410182071.77	-3081732	-3741346
1410182071.82	-3081732	-3741346
1410182071.87	-3081732	-3741346
1410182071.92	-3081732	-3741346
1410182071.97	-3081732	-3741346
1410182072.02	-3081732	-3741346
1410182072.07	-3081732	-3741346
1410182072.12	-3081732	-3741346
1410182072.17	-3081732	-3741346
1410182072.22	-3081732	-3741346
1410182072.27	-3081732	-3741346
1410182072.32	-3081732	-3741346
1410182072.37	-3081732	-3741346
1410182072.42	-3081732	-3741346
1410182072.47	-3081732	-3741346
1410182072.52	-3081732	-3741346
1410182072.57	-3081732	-3741346
1410182072.62	-3081732	-3741346
1410182072.67	-3081732	-3741346
1410182072.72	-3081732	-3741346
1410182072.77	-3081732	-3741346
1410182072.82	-3081732	-3741346
1410182072.87	-3081732	-3741346
1410182072.92	-3081732	-3741346
1410182072.97	-3081732	-3741346
1410182073.02	-3081732	-3741346
1410182073.07	-3081732	-3741346
1410182073.12	-3081732	-3741346
1410182073.17	-3081732	-3741346
1410182073.22	-3081732	-3741346
1410182073.27	-3081732	-3741346
1410182073.32	-3081732	-3741346
1410182073.37	-3081732	-3741346
1410182073.42	-3081732	-3741346
1410182073.47	-3081732	-3741346
1410182073.52	-3081732	-3741346
1410182073.57	-3081732	-3741346
1410182073.62	-3081732	-3741346
1410182073.67	-3081732	-3741346
1410182073.72	-3081732	-3741346
1410182073.77	-3081732	-3741346
1410182073.82	-3081732	-3741346
1410182073.87	-3081732	-3741346
1410182073.92	-3081732	-3741346
1410182073.97	-3081732	-3741346
1410182074.02	-3081732	-3741346
1410182074.07	-3081732	-3741346
1410182074.12	-3081732	-3741346
1410182074.17	-3081732	-3741346
1410182074.22	-3081732	-3741346
1410182074.27	-3081732	-3741346
1410182074.32	-3081732	-3741346
1410182074.37	-3081732	-3741346
1410182074.42	-3081732	-3741346
1410182074.47	-3081732	-3741346
1410182074.52	-3081732	-3741346
1410182074.57	-3081732	-3741346
1410182074.62	-3081732	-3741346
1410182074.67	-3081732	-3741346
1410182074.72	-3081732	-3741346
1410182074.77	-3081732	-3741346
1410182074.82	-3081732	-3741346
1410182074.87	-3081732	-3741346
1410182074.92	-3081732	-3741346
1410182074.97	-3081732	-3741346
1410182075.02	-3081732	-3741346
1410182075.07	-3081732	-3741346
1410182075.12	-3081732	-3741346
1410182075.17	-3081732	-3741346
1410182075.22	-3081732	-3741346
1410182075.27	-3081732	-3741346
1410182075.32	-3081732	-3741346
1410182075.37	-3081732	-3741346
1410182075.42	-3081732	-3741346
1410182075.47	-3081732	-3741346
1410182075.52	-3081732	-3741346
1410182075.57	-3081732	-3741346
1410182075.62	-3081732	-3741346
1410182075.67	-3081732	-3741346
1410182075.72	-3081732	-3741346
1410182075.77	-3081732	-3741346
1410182075.82	-3081732	-3741346
1410182075.87	-3081732	-3741346
1410182075.92	-3081732	-3741346
1410182075.97	-3081732	-3741346
1410182076.02	-3081732	-3741346
1410182076.07	-3081732	-3741346
1410182076.12	-3081732	-3741346
1410182076.17	-3081732	-3741346
1410182076.22	-3081732	-3741346
1410182076.27	-3081732	-3741346
1410182076.32	-3081732	-3741346
1410182076.37	-3081732	-3741346
1410182076.42	-3081732	-3741346
1410182076.47	-3081732	-3741346
1410182076.52	-3081732	-3741346
1410182076.57	-3081732	-3741346
1410182076.62	-3081732	-3741346
1410182076.67	-3081732	-3741346
1410182076.72	-3081732	-3741346
1410182076.77	-3081732	-3741346
1410182076.82	-3081732	-3741346
1410182076.87	-3081732	-3741346
1410182076.92	-3081732	-3741346
1410182076.97	-3081732	-3741346
1410182077.02	-3081732	-3741346
1410182077.07	-3081732	-3741346
1410182077.12	-3081732	-3741346
1410182077.17	-3081732	-3741346
1410182077.22	-3081732	-3741346
1410182077.27	-3081732	-3741346
1410182077.32	-3081732	-3741346
1410182077.37	-3081732	-3741346
1410182077.42	-3081732	-3741346
1410182077.47	-3081732	-3741346
1410182077.52	-3081732	-3741346
1410182077.57	-3081732	-3741346
1410182077.62	-3081732	-3741346
1410182077.67	-3081732	-3741346
1410182077.72	-3081732	-3741346
1410182077.77	-3081732	-3741346
1410182077.82	-3081732	-3741346
1410182077.87	-3081732	-3741346
1410182077.92	-3081732	-3741346
1410182077.97	-3081732	-3741346
1410182078.02	-3081732	-3741346
1410182078.07	-3081732	-3741346
1410182078.12	-3081732	-3741346
1410182078.17	-3081732	-3741346
1410182078.22	-3081732	-3741346
1410182078.27	-3081732	-3741346
1410182078.32	-3081732	-3741346
1410182078.37	-3081732	-3741346
1410182078.42	-3081732	-3741346
1410182078.47	-3081732	-3741346
1410182078.52	-3081732	-3741346
1410182078.57	-3081732	-3741346
1410182078.62	-3081732	-3741346
1410182078.67	-3081732	-3741346
1410182078.72	-3081732	-3741346
1410182078.77	-3081732	-3741346
1410182078.82	-3081732	-3741346
1410182078.87	-3081732	-3741346
1410182078.92	-3081732	-3741346
1410182078.97	-3081732	-3741346
1410182079.02	-3081732	-3741346
1410182079.07	-3081732	-3741346
1410182079.12	-3081732	-3741346
1410182079.17	-3081732	-3741346
1410182079.22	-3081732	-3741346
1410182079.27	-3081732	-3741346
1410182079.32	-3081732	-3741346
1410182079.37	-3081732	-3741346
1410182079.42	-3081732	-3741346
1410182079.47	-3081732	-3741346
1410182079.52	-3081732	-3741346
1410182079.57	-3081732	-3741346
1410182079.62	-3081732	-3741346
1410182079.67	-3081732	-3741346
1410182079.72	-3081732	-3741346
1410182079.77	-3081732	-3741346
1410182079.82	-3081732	-3741346
1410182079.87	-3081732	-3741346
1410182079.92	-3081732	-3741346
1410182079.97	-3081732	-3741346
1410182080.02	-3081732	-3741346
1410182080.07	-3081732	-3741346
1410182080.12	-3081732	-3741346
1410182080.17	-3081732	-3741346
1410182080.22	-3081732	-3741346
1410182080.27	-3081732	-3741346
1410182080.32	-3081732	-3741346
1410182080.37	-3081732	-3741346
1410182080.42	-3081732	-3741346
1410182080.47	-3081732	-3741346
1410182080.52	-3081732	-3741346
1410182080.57	-3081732	-3741346
1410182080.62	-3081732	-3741346
1410182080.67	-3081732	-3741346
1410182080.72	-3081732	-3741346
1410182080.77	-3081732	-3741346
1410182080.82	-3081732	-3741346
1410182080.87	-3081732	-3741346
1410182080.92	-3081732	-3741346
1410182080.97	-3081732	-3741346
1410182081.02	-3081732	-3741346
1410182081.07	-3081732	-3741346
1410182081.12	-3081732	-3741346
1410182081.17	-3081732	-3741346
1410182081.22	-3081732	-3741346
1410182081.27	-3081732	-3741346
1410182081.32	-3081732	-3741346
1410182081.37	-3081732	-3741346
1410182081.42	-3081732	-3741346
1410182081.47	-3081732	-3741346
1410182081.52	-3081732	-3741346
1410182081.57	-3081732	-3741346
1410182081.62	-3081732	-3741346
1410182081.67	-3081732	-3741346
1410182081.72	-3081732	-3741346
1410182081.77	-3081732	-3741346
1410182081.82	-3081732	-3741346
1410182081.87	-3081732	-3741346
1410182081.92	-3081732	-3741346
1410182081.97	-3081732	-3741346
1410182082.02	-3081732	-3741346
1410182082.07	-3081732	-3741346
1410182082.12	-3081732	-3741346
1410182082.17	-3081732	-3741346
1410182082.22	-3081732	-3741346
1410182082.27	-3081732	-3741346
1410182082.32	-3081732	-3741346
1410182082.37	-3081732	-3741346
1410182082.42	-3081732	-3741346
1410182082.47	-3081732	-3741346
1410182082.52	-3081732	-3741346
1410182082.57	-3081732	-3741346
1410182082.62	-3081732	-3741346
1410182082.67	-3081732	-3741346
1410182082.72	-3081732	-3741346
1410182082.77	-3081732	-3741346
1410182082.82	-3081732	-3741346
1410182082.87	-3081732	-3741346
1410182082.92	-3081732	-3741346
1410182082.97	-3081732	-3741346
1410182083.02	-3081732	-3741346
1410182083.07	-3081732	-3741346
1410182083.12	-3081732	-3741346
1410182083.17	-3081732	-3741346
1410182083.22	-3081732	-3741346
1410182083.27	-3081732	-3741346
1410182083.32	-3081732	-3741346
1410182083.37	-3081732	-3741346
1410182083.42	-3081732	-3741346
1410182083.47	-3081732	-3741346
1410182083.52	-3081732	-3741346
1410182083.57	-3081732	-3741346
1410182083.62	-3081732	-3741346
1410182083.67	-3081732	-3741346
1410182083.72	-3081732	-3741346
1410182083.77	-3081732	-3741346
1410182083.82	-3081732	-3741346
1410182083.87	-3081732	-3741346
1410182083.92	-3081732	-3741346
1410182083.97	-3081732	-3741346
1410182084.02	-3081732	-3741346
1410182084.07	-3081732	-3741346
1410182084.12	-3081732	-3741346
1410182084.17	-3081732	-3741346
1410182084.22	-3081732	-3741346
1410182084.27	-3081732	-3741346
1410182084.32	-3081732	-3741346
1410182084.37	-3081732	-3741346
1410182084.42	-3081732	-3741346
1410182084.47	-3081732	-3741346
1410182084.52	-3081732	-3741346
1410182084.57	-3081732	-3741346
1410182084.62	-3081732	-3741346
1410182084.67	-3081732	-3741346
1410182084.72	-3081732	-3741346
1410182084.77	-3081732	-3741346
1410182084.82	-3081732	-3741346
1410182084.87	-3081732	-3741346
1410182084.92	-3081732	-3741346
1410182084.97	-3081732	-3741346
1410182085.02	-3081732	-3741346
1410182085.07	-3081732	-3741346
1410182085.12	-3081732	-3741346
1410182085.17	-3081732	-3741346
1410182085.22	-3081732	-3741346
1410182085.27	-3081732	-3741346
1410182085.32	-3081732	-3741346
1410182085.37	-3081732	-3741346
1410182085.42	-3081732	-3741346
1410182085.47	-3081732	-3741346
1410182085.52	-3081732	-3741346
1410182085.57	-3081732	-3741346
1410182085.62	-3081732	-3741346
1410182085.67	-3081732	-3741346
1410182085.72	-3081732	-3741346
1410182085.77	-3081732	-3741346
1410182085.82	-3081732	-3741346
1410182085.87	-3081732	-3741346
1410182085.92	-3081732	-3741346
1410182085.97	-3081732	-3741346
1410182086.02	-3081732	-3741346
1410182086.07	-3081732	-3741346
1410182086.12	-3081732	-3741346
1410182086.17	-3081732	-3741346
1410182086.22	-3081732	-3741346
1410182086.27	-3081732	-3741346
1410182086.32	-3081732	-3741346
1410182086.37	-3081732	-3741346
1410182086.42	-3081732	-3741346
1410182086.47	-3081732	-3741346
1410182086.52	-3081732	-3741346
1410182086.57	-3081732	-3741346
1410182086.62	-3081732	-3741346
1410182086.67	-3081732	-3741346
1410182086.72	-3081732	-3741346
1410182086.77	-3081732	-3741346
1410182086.82	-3081732	-3741346
1410182086.87	-3081732	-3741346
1410182086.92	-3081732	-3741346
1410182086.97	-3081732	-3741346
1410182087.02	-3081732	-3741346
1410182087.07	-3081732	-3741346
1410182087.12	-3081732	-3741346
1410182087.17	-3081732	-3741346
1410182087.22	-3081732	-3741346
1410182087.27	-3081732	-3741346
1410182087.32	-3081732	-3741346
1410182087.37	-3081732	-3741346
1410182087.42	-3081732	-3741346
1410182087.47	-3081732	-3741346
1410182087.52	-3081732	-3741346
1410182087.57	-3081732	-3741346
1410182087.62	-3081732	-3741346
1410182087.67	-3081732	-3741346
1410182087.72	-3081732	-3741346
1410182087.77	-3081732	-3741346
1410182087.82	-3081732	-3741346
1410182087.87	-3081732	-3741346
1410182087.92	-3081732	-3741346
1410182087.97	-3081732	-3741346
1410182088.02	-3081732	-3741346
1410182088.07	-3081732	-3741346
1410182088.12	-3081732	-3741346
1410182088.17	-3081732	-3741346
1410182088.22	-3081732	-3741346
1410182088.27	-3081732	-3741346
1410182088.32	-3081732	-3741346
1410182088.37	-3081732	-3741346
1410182088.42	-3081732	-3741346
1410182088.47	-3081732	-3741346
1410182088.52	-3081732	-3741346
1410182088.57	-3081732	-3741346
1410182088.62	-3081732	-3741346
1410182088.67	-3081732	-3741346
1410182088.72	-3081732	-3741346
1410182088.77	-3081732	-3741346
1410182088.82	-3081732	-3741346
1410182088.87	-3081732	-3741346
1410182088.92	-3081732	-3741346
1410182088.97	-3081732	-3741346
1410182089.02	-3081732	-3741346
1410182089.07	-3081732	-3741346
1410182089.12	-3081732	-3741346
1410182089.17	-3081732	-3741346
1410182089.22	-3081732	-3741346
1410182089.27	-3081732	-3741346
1410182089.32	-3081732	-3741346
1410182089.37	-3081732	-3741346
1410182089.42	-3081732	-3741346
1410182089.47	-3081732	-3741346
1410182089.52	-3081732	-3741346
1410182089.57	-3081732	-3741346
1410182089.62	-3081732	-3741346
1410182089.67	-3081732	-3741346
1410182089.72	-3081732	-3741346
1410182089.77	-3081732	-3741346
1410182089.82	-3081732	-3741346
1410182089.87	-3081732	-3741346
1410182089.92	-3081732	-3741346
1410182089.97	-3081732	-3741346
1410182090.02	-3081732	-3741346
1410182090.07	-3081732	-3741346
1410182090.12	-3081732	-3741346
1410182090.17	-3081732	-3741346
1410182090.22	-3081732	-3741346
1410182090.27	-3081732	-3741346
1410182090.32	-3081732	-3741346
1410182090.37	-3081732	-3741346
1410182090.42	-3081732	-3741346
1410182090.47	-3081732	-3741346
1410182090.52	-3081732	-3741346
1410182090.57	-3081732	-3741346
1410182090.62	-3081732	-3741346
1410182090.67	-3081732	-3741346
1410182090.72	-3081732	-3741346
1410182090.77	-3081732	-3741346
1410182090.82	-3081732	-3741346
1410182090.87	-3081732	-3741346
1410182090.92	-3081732	-3741346
1410182090.97	-3081732	-3741346
1410182091.02	-3081732	-3741346
1410182091.07	-3081732	-3741346
1410182091.12	-3081732	-3741346
1410182091.17	-3081732	-3741346
1410182091.22	-3081732	-3741346
1410182091.27	-3081732	-3741346
1410182091.32	-3081732	-3741346
1410182091.37	-3081732	-3741346
1410182091.42	-3081732	-3741346
1410182091.47	-3081732	-3741346
1410182091.52	-3081732	-3741346
1410182091.57	-3081732	-3741346
1410182091.62	-3081732	-3741346
1410182091.67	-3081732	-3741346
1410182091.72	-3081732	-3741346
1410182091.77	-3081732	-3741346
1410182091.82	-3081732	-3741346
1410182091.87	-3081732	-3741346
1410182091.92	-3081732	-3741346
1410182091.97	-3081732	-3741346
1410182092.02	-3081732	-3741346
1410182092.07	-3081732	-3741346
1410182092.12	-3081732	-3741346
1410182092.17	-3081732	-3741346
1410182092.22	-3081732	-3741346
1410182092.27	-3081732	-3741346
1410182092.32	-3081732	-3741346
1410182092.37	-3081732	-3741346
1410182092.42	-3081732	-3741346
1410182092.47	-3081732	-3741346
1410182092.52	-3081732	-3741346
1410182092.57	-3081732	-3741346
1410182092.62	-3081732	-3741346
1410182092.67	-3081732	-3741346
1410182092.72	-3081732	-3741346
1410182092.77	-3081732	-3741346
1410182092.82	-3081732	-3741346
1410182092.87	-3081732	-3741346
1410182092.92	-3081732	-3741346
1410182092.97	-3081732	-3741346
1410182093.02	-3081732	-3741346
1410182093.07	-3081732	-3741346
1410182093.12	-3081732	-3741346
1410182093.17	-3081732	-3741346
1410182093.22	-3081732	-3741346
1410182093.27	-3081732	-3741346
1410182093.32	-3081732	-3741346
1410182093.37	-3081732	-3741346
1410182093.42	-3081732	-3741346
1410182093.47	-3081732	-3741346
1410182093.52	-3081732	-3741346
1410182093.57	-3081732	-3741346
1410182093.62	-3081732	-3741346
1410182093.67	-3081732	-3741346
1410182093.72	-3081732	-3741346
1410182093.77	-3081732	-3741346
1410182093.82	-3081732	-3741346
1410182093.87	-3081732	-3741346
1410182093.92	-3081732	-3741346
1410182093.97	-3081732	-3741346
1410182094.02	-3081732	-3741346
1410182094.07	-3081732	-3741346
1410182094.12	-3081732	-3741346
1410182094.17	-3081732	-3741346
1410182094.22	-3081732	-3741346
1410182094.27	-3081732	-3741346
1410182094.32	-3081732	-3741346
1410182094.37	-3081732	-3741346
1410182094.42	-3081732	-3741346
1410182094.47	-3081732	-3741346
1410182094.52	-3081732	-3741346
1410182094.57	-3081732	-3741346
1410182094.62	-3081732	-3741346
1410182094.67	-3081732	-3741346
1410182094.72	-3081732	-3741346
1410182094.77	-3081732	-3741346
1410182094.82	-3081732	-3741346
1410182094.87	-3081732	-3741346
1410182094.92	-3081732	-3741346
1410182094.97	-3081732	-3741346
1410182095.02	-3081732	-3741346
1410182095.07	-3081732	-3741346
1410182095.12	-3081732	-3741346
1410182095.17	-3081732	-3741346
1410182095.22	-3081732	-3741346
1410182095.27	-3081732	-3741346
1410182095.32	-3081732	-3741346
1410182095.37	-3081732	-3741346
1410182095.42	-3081732	-3741346
1410182095.47	-3081732	-3741346
1410182095.52	-3081732	-3741346
1410182095.57	-3081732	-3741346
1410182095.62	-3081732	-3741346
1410182095.67	-3081732	-3741346
1410182095.72	-3081732	-3741346
1410182095.77	-3081732	-3741346
1410182095.82	-3081732	-3741346
1410182095.87	-3081732	-3741346
1410182095.92	-3081732	-3741346
